time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
66.0	257	0	0	5646	0	260	495	1
66.0	901	0	0	5647	0	609	615	1
66.0	383	0	0	5648	0	789	645	1
66.0	442	0	0	5649	0	561	834	1
66.0	4925	0	0	5650	0	225	705	1
66.0	995	0	0	5651	0	999	42	1
66.0	4884	0	0	5652	0	93	872	1
66.0	4889	0	0	5653	0	436	840	1
66.0	1118	0	0	5654	0	968	241	1
66.0	314	0	0	5655	0	922	550	1
66.0	4969	0	0	5656	0	516	0	1
66.0	411	0	0	5657	0	108	862	1
66.0	1244	0	0	5658	0	525	31	1
66.0	1133	0	0	5659	0	237	70	1
67.0	491	0	0	5660	0	302	961	1
67.0	795	0	0	5661	0	484	257	1
67.0	4931	0	0	5662	0	233	675	1
67.0	4745	0	0	5663	0	0	744	1
67.0	4821	0	0	5664	0	985	861	1
67.0	327	0	0	5665	0	83	649	1
67.0	1345	0	0	5666	0	305	31	1
67.0	1222	0	0	5667	0	174	611	1
67.0	528	0	0	5668	0	528	999	1
67.0	57	0	0	5669	0	702	85	1
67.0	1707	0	0	5670	0	478	393	1
67.0	1615	0	0	5671	0	177	888	1
67.0	4848	0	0	5672	0	621	449	1
67.0	1237	0	0	5673	0	581	618	1
67.0	4962	0	0	5674	0	854	419	1
67.0	221	0	0	5675	0	550	377	1
67.0	1076	0	0	5676	0	162	285	1
67.0	4829	0	0	5677	0	598	882	1
67.0	401	0	0	5678	0	19	852	1
67.0	910	0	0	5679	0	637	790	1
67.0	842	0	0	5680	0	533	913	1
67.0	217	0	0	5681	0	782	387	1
67.0	180	0	0	5682	0	232	434	1
67.0	4776	0	0	5683	0	999	95	1
67.0	325	0	0	5684	0	81	630	1
67.0	733	0	0	5685	0	369	330	1
67.0	1250	0	0	5686	0	51	356	1
67.0	4938	0	0	5687	0	459	534	1
67.0	4797	0	0	5688	0	240	832	1
67.0	51	0	0	5689	0	644	34	1
67.0	834	0	0	5690	0	606	848	1
67.0	434	0	0	5691	0	401	838	1
67.0	1247	0	0	5692	0	408	111	1
67.0	1211	0	0	5693	0	999	926	1
67.0	657	0	0	5694	0	226	333	1
68.0	4878	0	0	5695	0	651	641	1
68.0	200	0	0	5696	0	489	352	1
68.0	114	0	0	5697	0	487	196	1
68.0	482	0	0	5698	0	80	999	1
68.0	510	0	0	5699	0	443	968	1
68.0	4868	0	0	5700	0	8	213	1
68.0	409	0	0	5701	0	145	926	1
68.0	1691	0	0	5702	0	304	885	1
68.0	501	0	0	5703	0	296	999	1
68.0	1346	0	0	5704	0	285	75	1
68.0	666	0	0	5705	0	262	448	1
68.0	233	0	0	5706	0	810	388	1
68.0	1146	0	0	5707	0	242	684	1
68.0	924	0	0	5708	0	869	35	1
68.0	810	0	0	5709	0	560	398	1
68.0	4907	0	0	5710	0	342	578	1
68.0	241	0	0	5711	0	0	561	1
68.0	4955	0	0	5712	0	16	0	1
68.0	4847	0	0	5713	0	474	800	1
68.0	4827	0	0	5714	0	233	709	1
68.0	960	0	0	5715	0	822	536	1
68.0	94	0	0	5716	0	134	214	1
68.0	4967	0	0	5717	0	544	552	1
68.0	1059	0	0	5718	0	950	820	1
68.0	4965	0	0	5719	0	988	641	1
68.0	1329	0	0	5720	0	385	716	1
68.0	481	0	0	5721	0	14	999	1
68.0	15	0	0	5722	0	235	152	1
68.0	236	0	0	5723	0	895	390	1
68.0	404	0	0	5724	0	49	790	1
68.0	4913	0	0	5725	0	139	586	1
68.0	402	0	0	5726	0	69	792	1
68.0	4937	0	0	5727	0	236	349	1
68.0	4802	0	0	5728	0	518	621	1
68.0	4858	0	0	5729	0	380	421	1
69.0	324	0	0	5730	0	323	573	1
69.0	397	0	0	5731	0	929	604	1
69.0	1312	0	0	5732	0	485	316	1
69.0	1438	0	0	5733	0	829	406	1
69.0	4860	0	0	5734	0	210	311	1
69.0	203	0	0	5735	0	535	380	1
69.0	1389	0	0	5736	0	503	893	1
69.0	1295	0	0	5737	0	491	164	1
69.0	1269	0	0	5738	0	0	990	1
69.0	179	0	0	5739	0	248	375	1
69.0	1054	0	0	5740	0	964	832	1
69.0	643	0	0	5741	0	267	167	1
69.0	54	0	0	5742	0	654	102	1
69.0	1157	0	0	5743	0	250	457	1
69.0	4990	0	0	5744	0	25	664	1
69.0	1120	0	0	5745	0	673	136	1
69.0	1107	0	0	5746	0	513	763	1
69.0	1242	0	0	5747	0	621	553	1
69.0	76	0	0	5748	0	967	27	1
69.0	1286	0	0	5749	0	0	144	1
69.0	1353	0	0	5750	0	445	518	1
69.0	1167	0	0	5751	0	419	225	1
69.0	382	0	0	5752	0	748	652	1
69.0	1039	0	0	5753	0	981	531	1
69.0	1018	0	0	5754	0	999	355	1
69.0	237	0	0	5755	0	956	358	1
69.0	4979	0	0	5756	0	611	204	1
69.0	4824	0	0	5757	0	171	372	1
69.0	4828	0	0	5758	0	492	565	1
69.0	908	0	0	5759	0	666	875	1
69.0	419	0	0	5760	0	218	830	1
69.0	1317	0	0	5761	0	115	499	1
69.0	4885	0	0	5762	0	739	577	1
69.0	681	0	0	5763	0	236	608	1
69.0	1331	0	0	5764	0	351	939	1
69.0	789	0	0	5765	0	559	165	1
69.0	169	0	0	5766	0	212	381	1
70.0	44	0	0	5767	0	492	61	1
70.0	4826	0	0	5768	0	400	525	1
70.0	1175	0	0	5769	0	764	282	1
70.0	623	0	0	5770	0	54	832	1
70.0	1199	0	0	5771	0	269	276	1
70.0	4795	0	0	5772	0	878	590	1
70.0	605	0	0	5773	0	23	626	1
70.0	1430	0	0	5774	0	523	358	1
70.0	1305	0	0	5775	0	106	815	1
70.0	925	0	0	5776	0	799	17	1
70.0	535	0	0	5777	0	671	952	1
70.0	463	0	0	5778	0	847	778	1
70.0	4806	0	0	5779	0	334	234	1
70.0	85	0	0	5780	0	7	225	1
70.0	533	0	0	5781	0	644	999	1
70.0	1160	0	0	5782	0	154	488	1
70.0	881	0	0	5783	0	625	420	1
70.0	1437	0	0	5784	0	750	436	1
70.0	942	0	0	5785	0	852	274	1
70.0	4818	0	0	5786	0	722	506	1
70.0	4810	0	0	5787	0	367	872	1
70.0	997	0	0	5788	0	988	45	1
70.0	4765	0	0	5789	0	218	454	1
70.0	87	0	0	5790	0	93	158	1
70.0	736	0	0	5791	0	442	337	1
70.0	4793	0	0	5792	0	366	648	1
70.0	479	0	0	5793	0	999	847	1
70.0	4943	0	0	5794	0	333	992	1
70.0	4986	0	0	5795	0	284	634	1
70.0	863	0	0	5796	0	634	195	1
70.0	4773	0	0	5797	0	28	213	1
71.0	4865	0	0	5798	0	975	131	1
71.0	4902	0	0	5799	0	544	288	1
71.0	559	0	0	5800	0	938	947	1
71.0	4936	0	0	5801	0	436	788	1
71.0	926	0	0	5802	0	789	131	1
71.0	4944	0	0	5803	0	173	0	1
71.0	719	0	0	5804	0	317	222	1
71.0	519	0	0	5805	0	377	960	1
71.0	99	0	0	5806	0	249	226	1
71.0	4901	0	0	5807	0	225	987	1
71.0	4877	0	0	5808	0	821	710	1
71.0	4755	0	0	5809	0	451	20	1
71.0	1320	0	0	5810	0	73	578	1
71.0	582	0	0	5811	0	90	295	1
71.0	1480	0	0	5812	0	334	859	1
71.0	5010	0	0	5813	0	871	413	2
71.0	1386	0	0	5814	0	845	870	1
71.0	1115	0	0	5815	0	990	360	1
71.0	544	0	0	5816	0	617	999	1
71.0	840	0	0	5817	0	482	999	1
71.0	1127	0	0	5818	0	98	403	1
72.0	49	0	0	5819	0	629	112	1
72.0	1311	0	0	5820	0	640	234	1
72.0	1084	0	0	5821	0	208	507	1
72.0	738	0	0	5822	0	339	465	1
72.0	1124	0	0	5823	0	64	385	1
72.0	4893	0	0	5824	0	152	646	1
72.0	388	0	0	5825	0	863	651	1
72.0	4887	0	0	5826	0	148	208	1
72.0	476	0	0	5827	0	944	810	1
72.0	1791	0	0	5828	0	700	933	1
72.0	374	0	0	5829	0	596	606	1
72.0	1596	0	0	5830	0	984	665	1
72.0	4814	0	0	5831	0	584	23	1
72.0	4905	0	0	5832	0	187	508	1
72.0	1218	0	0	5833	0	0	671	1
72.0	1002	0	0	5834	0	961	131	1
72.0	205	0	0	5835	0	525	388	1
72.0	472	0	0	5836	0	794	853	1
72.0	386	0	0	5837	0	890	695	1
72.0	447	0	0	5838	0	589	837	1
72.0	4993	0	0	5839	0	639	527	1
72.0	351	0	0	5840	0	436	545	1
72.0	891	0	0	5841	0	674	588	1
72.0	367	0	0	5842	0	614	654	1
72.0	4746	0	0	5843	0	467	377	1
72.0	841	0	0	5844	0	490	879	1
